2.417920759970193672e+02 4.000000000000000000e+00
2.417925759970193553e+02 2.000000000000000000e+00
2.417930759970194003e+02 2.000000000000000000e+00
2.417935759970193885e+02 1.000000000000000000e+00
2.417940759970194335e+02 5.000000000000000000e+00
2.417945759970194217e+02 5.000000000000000000e+00
2.417950759970194667e+02 6.000000000000000000e+00
2.417955759970194549e+02 4.000000000000000000e+00
2.417960759970194999e+02 7.000000000000000000e+00
2.417965759970194881e+02 6.000000000000000000e+00
2.417970759970195331e+02 6.000000000000000000e+00
2.417975759970195213e+02 1.000000000000000000e+00
2.417980759970195663e+02 3.000000000000000000e+00
2.417985759970195545e+02 5.000000000000000000e+00
2.417990759970195995e+02 3.000000000000000000e+00
2.417995759970195877e+02 3.000000000000000000e+00
2.418000759970196327e+02 6.000000000000000000e+00
2.418005759970196209e+02 3.000000000000000000e+00
2.418010759970196659e+02 5.000000000000000000e+00
2.418015759970196541e+02 2.000000000000000000e+00
2.418020759970196991e+02 2.000000000000000000e+00
2.418025759970196873e+02 5.000000000000000000e+00
2.418030759970197323e+02 4.000000000000000000e+00
2.418035759970197205e+02 3.000000000000000000e+00
2.418040759970197655e+02 6.000000000000000000e+00
2.418045759970197537e+02 2.000000000000000000e+00
2.418050759970197987e+02 1.000000000000000000e+00
2.418055759970197869e+02 1.000000000000000000e+00
2.418060759970198319e+02 1.000000000000000000e+00
2.418065759970198201e+02 8.000000000000000000e+00
2.418070759970198651e+02 2.000000000000000000e+00
2.418075759970198533e+02 3.000000000000000000e+00
2.418080759970198983e+02 3.000000000000000000e+00
2.418085759970198865e+02 5.000000000000000000e+00
2.418090759970199315e+02 0.000000000000000000e+00
2.418095759970199197e+02 3.000000000000000000e+00
2.418100759970199647e+02 3.000000000000000000e+00
2.418105759970199529e+02 1.000000000000000000e+00
2.418110759970199979e+02 2.000000000000000000e+00
2.418115759970199861e+02 2.000000000000000000e+00
2.418120759970200311e+02 6.000000000000000000e+00
2.418125759970200193e+02 2.000000000000000000e+00
2.418130759970200643e+02 1.000000000000000000e+00
2.418135759970200525e+02 6.000000000000000000e+00
2.418140759970200975e+02 7.000000000000000000e+00
2.418145759970200857e+02 6.000000000000000000e+00
2.418150759970201307e+02 1.000000000000000000e+00
2.418155759970201188e+02 2.000000000000000000e+00
2.418160759970201639e+02 2.000000000000000000e+00
2.418165759970201520e+02 3.000000000000000000e+00
2.418170759970201971e+02 3.000000000000000000e+00
2.418175759970201852e+02 6.000000000000000000e+00
2.418180759970202303e+02 2.000000000000000000e+00
2.418185759970202184e+02 1.000000000000000000e+00
2.418190759970202635e+02 2.000000000000000000e+00
2.418195759970202516e+02 1.000000000000000000e+00
2.418200759970202967e+02 3.000000000000000000e+00
2.418205759970202848e+02 5.000000000000000000e+00
2.418210759970203299e+02 4.000000000000000000e+00
2.418215759970203180e+02 5.000000000000000000e+00
2.418220759970203630e+02 3.000000000000000000e+00
2.418225759970203512e+02 0.000000000000000000e+00
2.418230759970203962e+02 4.000000000000000000e+00
2.418235759970203844e+02 3.000000000000000000e+00
2.418240759970204294e+02 4.000000000000000000e+00
2.418245759970204176e+02 4.000000000000000000e+00
2.418250759970204626e+02 2.000000000000000000e+00
2.418255759970204508e+02 4.000000000000000000e+00
2.418260759970204958e+02 2.000000000000000000e+00
2.418265759970204840e+02 2.000000000000000000e+00
2.418270759970205290e+02 1.000000000000000000e+00
2.418275759970205172e+02 4.000000000000000000e+00
2.418280759970205622e+02 2.000000000000000000e+00
2.418285759970205504e+02 3.000000000000000000e+00
2.418290759970205954e+02 4.000000000000000000e+00
2.418295759970205836e+02 2.000000000000000000e+00
2.418300759970206286e+02 3.000000000000000000e+00
2.418305759970206168e+02 5.000000000000000000e+00
2.418310759970206618e+02 3.000000000000000000e+00
2.418315759970206500e+02 4.000000000000000000e+00
2.418320759970206950e+02 1.000000000000000000e+00
2.418325759970206832e+02 4.000000000000000000e+00
2.418330759970207282e+02 1.000000000000000000e+00
2.418335759970207164e+02 7.000000000000000000e+00
2.418340759970207614e+02 6.000000000000000000e+00
2.418345759970207496e+02 3.000000000000000000e+00
2.418350759970207946e+02 2.000000000000000000e+00
2.418355759970207828e+02 4.000000000000000000e+00
2.418360759970208278e+02 4.000000000000000000e+00
2.418365759970208160e+02 2.000000000000000000e+00
2.418370759970208610e+02 2.000000000000000000e+00
2.418375759970208492e+02 4.000000000000000000e+00
2.418380759970208942e+02 2.000000000000000000e+00
2.418385759970208824e+02 7.000000000000000000e+00
2.418390759970209274e+02 1.000000000000000000e+00
2.418395759970209156e+02 2.000000000000000000e+00
2.418400759970209606e+02 2.000000000000000000e+00
2.418405759970209488e+02 3.000000000000000000e+00
2.418410759970209938e+02 3.000000000000000000e+00
2.418415759970209820e+02 2.000000000000000000e+00
2.418420759970210270e+02 5.000000000000000000e+00
2.418425759970210152e+02 5.000000000000000000e+00
2.418430759970210602e+02 5.000000000000000000e+00
2.418435759970210484e+02 2.000000000000000000e+00
2.418440759970210934e+02 2.000000000000000000e+00
2.418445759970210815e+02 0.000000000000000000e+00
2.418450759970211266e+02 1.000000000000000000e+00
2.418455759970211147e+02 3.000000000000000000e+00
2.418460759970211598e+02 3.000000000000000000e+00
2.418465759970211479e+02 6.000000000000000000e+00
2.418470759970211930e+02 3.000000000000000000e+00
2.418475759970211811e+02 3.000000000000000000e+00
2.418480759970212262e+02 3.000000000000000000e+00
2.418485759970212143e+02 5.000000000000000000e+00
2.418490759970212594e+02 2.000000000000000000e+00
2.418495759970212475e+02 4.000000000000000000e+00
2.418500759970212926e+02 4.000000000000000000e+00
2.418505759970212807e+02 3.000000000000000000e+00
2.418510759970213257e+02 3.000000000000000000e+00
2.418515759970213139e+02 3.000000000000000000e+00
2.418520759970213589e+02 4.000000000000000000e+00
2.418525759970213471e+02 6.000000000000000000e+00
2.418530759970213921e+02 2.000000000000000000e+00
2.418535759970213803e+02 0.000000000000000000e+00
2.418540759970214253e+02 1.000000000000000000e+00
2.418545759970214135e+02 3.000000000000000000e+00
2.418550759970214585e+02 6.000000000000000000e+00
2.418555759970214467e+02 5.000000000000000000e+00
2.418560759970214917e+02 1.000000000000000000e+00
2.418565759970214799e+02 3.000000000000000000e+00
2.418570759970215249e+02 3.000000000000000000e+00
2.418575759970215131e+02 1.000000000000000000e+00
2.418580759970215581e+02 2.000000000000000000e+00
2.418585759970215463e+02 5.000000000000000000e+00
2.418590759970215913e+02 5.000000000000000000e+00
2.418595759970215795e+02 1.000000000000000000e+00
2.418600759970216245e+02 4.000000000000000000e+00
2.418605759970216127e+02 2.000000000000000000e+00
2.418610759970216577e+02 4.000000000000000000e+00
2.418615759970216459e+02 3.000000000000000000e+00
2.418620759970216909e+02 6.000000000000000000e+00
2.418625759970216791e+02 0.000000000000000000e+00
2.418630759970217241e+02 1.000000000000000000e+00
2.418635759970217123e+02 0.000000000000000000e+00
2.418640759970217573e+02 6.000000000000000000e+00
2.418645759970217455e+02 0.000000000000000000e+00
2.418650759970217905e+02 6.000000000000000000e+00
2.418655759970217787e+02 4.000000000000000000e+00
2.418660759970218237e+02 1.000000000000000000e+00
2.418665759970218119e+02 2.000000000000000000e+00
2.418670759970218569e+02 3.000000000000000000e+00
2.418675759970218451e+02 4.000000000000000000e+00
2.418680759970218901e+02 1.000000000000000000e+00
2.418685759970218783e+02 6.000000000000000000e+00
2.418690759970219233e+02 1.000000000000000000e+00
2.418695759970219115e+02 5.000000000000000000e+00
2.418700759970219565e+02 5.000000000000000000e+00
2.418705759970219447e+02 1.000000000000000000e+00
2.418710759970219897e+02 3.000000000000000000e+00
2.418715759970219779e+02 3.000000000000000000e+00
2.418720759970220229e+02 2.000000000000000000e+00
2.418725759970220111e+02 5.000000000000000000e+00
2.418730759970220561e+02 1.000000000000000000e+00
2.418735759970220442e+02 3.000000000000000000e+00
2.418740759970220893e+02 3.000000000000000000e+00
2.418745759970220774e+02 4.000000000000000000e+00
2.418750759970221225e+02 4.000000000000000000e+00
2.418755759970221106e+02 4.000000000000000000e+00
2.418760759970221557e+02 3.000000000000000000e+00
2.418765759970221438e+02 2.000000000000000000e+00
2.418770759970221889e+02 1.000000000000000000e+00
2.418775759970221770e+02 1.000000000000000000e+00
2.418780759970222221e+02 3.000000000000000000e+00
2.418785759970222102e+02 2.000000000000000000e+00
2.418790759970222553e+02 2.000000000000000000e+00
2.418795759970222434e+02 2.000000000000000000e+00
2.418800759970222884e+02 0.000000000000000000e+00
2.418805759970222766e+02 3.000000000000000000e+00
2.418810759970223216e+02 5.000000000000000000e+00
2.418815759970223098e+02 3.000000000000000000e+00
2.418820759970223548e+02 2.000000000000000000e+00
2.418825759970223430e+02 2.000000000000000000e+00
2.418830759970223880e+02 4.000000000000000000e+00
2.418835759970223762e+02 2.000000000000000000e+00
2.418840759970224212e+02 1.000000000000000000e+00
2.418845759970224094e+02 3.000000000000000000e+00
2.418850759970224544e+02 6.000000000000000000e+00
2.418855759970224426e+02 3.000000000000000000e+00
2.418860759970224876e+02 4.000000000000000000e+00
2.418865759970224758e+02 5.000000000000000000e+00
2.418870759970225208e+02 0.000000000000000000e+00
2.418875759970225090e+02 1.000000000000000000e+00
2.418880759970225540e+02 4.000000000000000000e+00
2.418885759970225422e+02 4.000000000000000000e+00
2.418890759970225872e+02 2.000000000000000000e+00
2.418895759970225754e+02 0.000000000000000000e+00
2.418900759970226204e+02 3.000000000000000000e+00
2.418905759970226086e+02 3.000000000000000000e+00
2.418910759970226536e+02 2.000000000000000000e+00
2.418915759970226418e+02 4.000000000000000000e+00
2.418920759970226868e+02 2.000000000000000000e+00
2.418925759970226750e+02 1.000000000000000000e+00
2.418930759970227200e+02 2.000000000000000000e+00
2.418935759970227082e+02 3.000000000000000000e+00
2.418940759970227532e+02 3.000000000000000000e+00
2.418945759970227414e+02 2.000000000000000000e+00
2.418950759970227864e+02 5.000000000000000000e+00
2.418955759970227746e+02 2.000000000000000000e+00
2.418960759970228196e+02 4.000000000000000000e+00
2.418965759970228078e+02 3.000000000000000000e+00
2.418970759970228528e+02 1.000000000000000000e+00
2.418975759970228410e+02 3.000000000000000000e+00
2.418980759970228860e+02 2.000000000000000000e+00
2.418985759970228742e+02 2.000000000000000000e+00
2.418990759970229192e+02 3.000000000000000000e+00
2.418995759970229074e+02 1.000000000000000000e+00
2.419000759970229524e+02 1.000000000000000000e+00
2.419005759970229406e+02 2.000000000000000000e+00
2.419010759970229856e+02 3.000000000000000000e+00
2.419015759970229738e+02 5.000000000000000000e+00
2.419020759970230188e+02 3.000000000000000000e+00
2.419025759970230069e+02 5.000000000000000000e+00
2.419030759970230520e+02 4.000000000000000000e+00
2.419035759970230401e+02 4.000000000000000000e+00
2.419040759970230852e+02 5.000000000000000000e+00
2.419045759970230733e+02 2.000000000000000000e+00
2.419050759970231184e+02 2.000000000000000000e+00
2.419055759970231065e+02 2.000000000000000000e+00
2.419060759970231516e+02 2.000000000000000000e+00
2.419065759970231397e+02 3.000000000000000000e+00
2.419070759970231848e+02 2.000000000000000000e+00
2.419075759970231729e+02 0.000000000000000000e+00
2.419080759970232180e+02 3.000000000000000000e+00
2.419085759970232061e+02 3.000000000000000000e+00
2.419090759970232511e+02 5.000000000000000000e+00
2.419095759970232393e+02 2.000000000000000000e+00
2.419100759970232843e+02 5.000000000000000000e+00
2.419105759970232725e+02 3.000000000000000000e+00
2.419110759970233175e+02 2.000000000000000000e+00
2.419115759970233057e+02 1.000000000000000000e+00
2.419120759970233507e+02 2.000000000000000000e+00
2.419125759970233389e+02 8.000000000000000000e+00
2.419130759970233839e+02 2.000000000000000000e+00
2.419135759970233721e+02 2.000000000000000000e+00
2.419140759970234171e+02 4.000000000000000000e+00
2.419145759970234053e+02 3.000000000000000000e+00
2.419150759970234503e+02 1.000000000000000000e+00
2.419155759970234385e+02 1.000000000000000000e+00
2.419160759970234835e+02 1.000000000000000000e+00
2.419165759970234717e+02 5.000000000000000000e+00
2.419170759970235167e+02 3.000000000000000000e+00
2.419175759970235049e+02 3.000000000000000000e+00
2.419180759970235499e+02 2.000000000000000000e+00
2.419185759970235381e+02 3.000000000000000000e+00
2.419190759970235831e+02 5.000000000000000000e+00
2.419195759970235713e+02 3.000000000000000000e+00
2.419200759970236163e+02 5.000000000000000000e+00
2.419205759970236045e+02 1.000000000000000000e+00
2.419210759970236495e+02 1.000000000000000000e+00
2.419215759970236377e+02 2.000000000000000000e+00
2.419220759970236827e+02 4.000000000000000000e+00
2.419225759970236709e+02 3.000000000000000000e+00
2.419230759970237159e+02 5.000000000000000000e+00
2.419235759970237041e+02 3.000000000000000000e+00
2.419240759970237491e+02 7.000000000000000000e+00
2.419245759970237373e+02 7.000000000000000000e+00
2.419250759970237823e+02 4.000000000000000000e+00
2.419255759970237705e+02 7.000000000000000000e+00
2.419260759970238155e+02 1.000000000000000000e+01
2.419265759970238037e+02 7.000000000000000000e+00
2.419270759970238487e+02 2.000000000000000000e+00
2.419275759970238369e+02 4.000000000000000000e+00
2.419280759970238819e+02 5.000000000000000000e+00
2.419285759970238701e+02 7.000000000000000000e+00
2.419290759970239151e+02 4.000000000000000000e+00
2.419295759970239033e+02 7.000000000000000000e+00
2.419300759970239483e+02 5.000000000000000000e+00
2.419305759970239365e+02 6.000000000000000000e+00
2.419310759970239815e+02 4.000000000000000000e+00
2.419315759970239696e+02 8.000000000000000000e+00
2.419320759970240147e+02 5.000000000000000000e+00
2.419325759970240028e+02 5.000000000000000000e+00
2.419330759970240479e+02 3.000000000000000000e+00
2.419335759970240360e+02 5.000000000000000000e+00
2.419340759970240811e+02 4.000000000000000000e+00
2.419345759970240692e+02 6.000000000000000000e+00
2.419350759970241143e+02 4.000000000000000000e+00
2.419355759970241024e+02 9.000000000000000000e+00
2.419360759970241475e+02 8.000000000000000000e+00
2.419365759970241356e+02 7.000000000000000000e+00
2.419370759970241807e+02 6.000000000000000000e+00
2.419375759970241688e+02 6.000000000000000000e+00
2.419380759970242138e+02 6.000000000000000000e+00
2.419385759970242020e+02 7.000000000000000000e+00
2.419390759970242470e+02 3.000000000000000000e+00
2.419395759970242352e+02 4.000000000000000000e+00
2.419400759970242802e+02 1.000000000000000000e+00
2.419405759970242684e+02 4.000000000000000000e+00
2.419410759970243134e+02 1.000000000000000000e+00
2.419415759970243016e+02 0.000000000000000000e+00
2.419420759970243466e+02 2.000000000000000000e+00
2.419425759970243348e+02 5.000000000000000000e+00
2.419430759970243798e+02 1.000000000000000000e+00
2.419435759970243680e+02 9.000000000000000000e+00
2.419440759970244130e+02 8.000000000000000000e+00
2.419445759970244012e+02 4.000000000000000000e+00
2.419450759970244462e+02 4.000000000000000000e+00
2.419455759970244344e+02 2.000000000000000000e+00
2.419460759970244794e+02 3.000000000000000000e+00
2.419465759970244676e+02 3.000000000000000000e+00
2.419470759970245126e+02 4.000000000000000000e+00
2.419475759970245008e+02 3.000000000000000000e+00
2.419480759970245458e+02 1.000000000000000000e+00
2.419485759970245340e+02 5.000000000000000000e+00
2.419490759970245790e+02 3.000000000000000000e+00
2.419495759970245672e+02 2.000000000000000000e+00
2.419500759970246122e+02 2.000000000000000000e+00
2.419505759970246004e+02 5.000000000000000000e+00
2.419510759970246454e+02 5.000000000000000000e+00
2.419515759970246336e+02 6.000000000000000000e+00
2.419520759970246786e+02 5.000000000000000000e+00
2.419525759970246668e+02 2.000000000000000000e+00
2.419530759970247118e+02 3.000000000000000000e+00
2.419535759970247000e+02 6.000000000000000000e+00
2.419540759970247450e+02 3.000000000000000000e+00
2.419545759970247332e+02 6.000000000000000000e+00
2.419550759970247782e+02 2.000000000000000000e+00
2.419555759970247664e+02 1.000000000000000000e+00
2.419560759970248114e+02 5.000000000000000000e+00
2.419565759970247996e+02 8.000000000000000000e+00
2.419570759970248446e+02 4.000000000000000000e+00
2.419575759970248328e+02 2.000000000000000000e+00
2.419580759970248778e+02 5.000000000000000000e+00
2.419585759970248660e+02 2.000000000000000000e+00
2.419590759970249110e+02 8.000000000000000000e+00
2.419595759970248992e+02 5.000000000000000000e+00
2.419600759970249442e+02 2.000000000000000000e+00
2.419605759970249323e+02 2.000000000000000000e+00
2.419610759970249774e+02 5.000000000000000000e+00
2.419615759970249655e+02 1.000000000000000000e+00
2.419620759970250106e+02 2.000000000000000000e+00
2.419625759970249987e+02 4.000000000000000000e+00
2.419630759970250438e+02 4.000000000000000000e+00
2.419635759970250319e+02 0.000000000000000000e+00
2.419640759970250770e+02 4.000000000000000000e+00
2.419645759970250651e+02 3.000000000000000000e+00
2.419650759970251102e+02 4.000000000000000000e+00
2.419655759970250983e+02 3.000000000000000000e+00
2.419660759970251434e+02 3.000000000000000000e+00
2.419665759970251315e+02 4.000000000000000000e+00
2.419670759970251765e+02 6.000000000000000000e+00
2.419675759970251647e+02 4.000000000000000000e+00
2.419680759970252097e+02 3.000000000000000000e+00
2.419685759970251979e+02 2.000000000000000000e+00
2.419690759970252429e+02 2.000000000000000000e+00
2.419695759970252311e+02 4.000000000000000000e+00
2.419700759970252761e+02 2.000000000000000000e+00
2.419705759970252643e+02 6.000000000000000000e+00
2.419710759970253093e+02 2.000000000000000000e+00
2.419715759970252975e+02 0.000000000000000000e+00
2.419720759970253425e+02 1.000000000000000000e+00
2.419725759970253307e+02 3.000000000000000000e+00
2.419730759970253757e+02 2.000000000000000000e+00
2.419735759970253639e+02 3.000000000000000000e+00
2.419740759970254089e+02 2.000000000000000000e+00
2.419745759970253971e+02 1.000000000000000000e+00
2.419750759970254421e+02 1.000000000000000000e+00
2.419755759970254303e+02 3.000000000000000000e+00
2.419760759970254753e+02 1.000000000000000000e+00
2.419765759970254635e+02 3.000000000000000000e+00
2.419770759970255085e+02 5.000000000000000000e+00
2.419775759970254967e+02 1.000000000000000000e+00
2.419780759970255417e+02 7.000000000000000000e+00
2.419785759970255299e+02 3.000000000000000000e+00
2.419790759970255749e+02 0.000000000000000000e+00
2.419795759970255631e+02 2.000000000000000000e+00
2.419800759970256081e+02 3.000000000000000000e+00
2.419805759970255963e+02 3.000000000000000000e+00
2.419810759970256413e+02 2.000000000000000000e+00
2.419815759970256295e+02 1.000000000000000000e+00
2.419820759970256745e+02 3.000000000000000000e+00
2.419825759970256627e+02 4.000000000000000000e+00
2.419830759970257077e+02 5.000000000000000000e+00
2.419835759970256959e+02 6.000000000000000000e+00
2.419840759970257409e+02 3.000000000000000000e+00
2.419845759970257291e+02 2.000000000000000000e+00
2.419850759970257741e+02 3.000000000000000000e+00
2.419855759970257623e+02 4.000000000000000000e+00
2.419860759970258073e+02 1.000000000000000000e+00
2.419865759970257955e+02 1.000000000000000000e+00
2.419870759970258405e+02 7.000000000000000000e+00
2.419875759970258287e+02 0.000000000000000000e+00
2.419880759970258737e+02 6.000000000000000000e+00
2.419885759970258619e+02 4.000000000000000000e+00
2.419890759970259069e+02 2.000000000000000000e+00
2.419895759970258950e+02 2.000000000000000000e+00
2.419900759970259401e+02 3.000000000000000000e+00
2.419905759970259282e+02 3.000000000000000000e+00
2.419910759970259733e+02 1.000000000000000000e+00
2.419915759970259614e+02 1.000000000000000000e+00
2.419920759970260065e+02 2.000000000000000000e+00
2.419925759970259946e+02 2.000000000000000000e+00
2.419930759970260397e+02 1.000000000000000000e+00
2.419935759970260278e+02 6.000000000000000000e+00
2.419940759970260729e+02 3.000000000000000000e+00
2.419945759970260610e+02 1.000000000000000000e+00
2.419950759970261061e+02 1.000000000000000000e+00
2.419955759970260942e+02 2.000000000000000000e+00
2.419960759970261392e+02 2.000000000000000000e+00
2.419965759970261274e+02 5.000000000000000000e+00
2.419970759970261724e+02 1.000000000000000000e+00
2.419975759970261606e+02 0.000000000000000000e+00
2.419980759970262056e+02 2.000000000000000000e+00
2.419985759970261938e+02 2.000000000000000000e+00
2.419990759970262388e+02 4.000000000000000000e+00
2.419995759970262270e+02 0.000000000000000000e+00
2.420000759970262720e+02 1.000000000000000000e+00
2.420005759970262602e+02 0.000000000000000000e+00
2.420010759970263052e+02 2.000000000000000000e+00
2.420015759970262934e+02 1.000000000000000000e+00
2.420020759970263384e+02 1.000000000000000000e+00
2.420025759970263266e+02 2.000000000000000000e+00
2.420030759970263716e+02 0.000000000000000000e+00
2.420035759970263598e+02 2.000000000000000000e+00
2.420040759970264048e+02 1.000000000000000000e+00
2.420045759970263930e+02 4.000000000000000000e+00
2.420050759970264380e+02 5.000000000000000000e+00
2.420055759970264262e+02 1.000000000000000000e+00
2.420060759970264712e+02 3.000000000000000000e+00
2.420065759970264594e+02 2.000000000000000000e+00
2.420070759970265044e+02 3.000000000000000000e+00
2.420075759970264926e+02 1.000000000000000000e+00
2.420080759970265376e+02 4.000000000000000000e+00
2.420085759970265258e+02 1.000000000000000000e+00
2.420090759970265708e+02 3.000000000000000000e+00
2.420095759970265590e+02 5.000000000000000000e+00
2.420100759970266040e+02 3.000000000000000000e+00
2.420105759970265922e+02 6.000000000000000000e+00
2.420110759970266372e+02 1.000000000000000000e+00
2.420115759970266254e+02 3.000000000000000000e+00
2.420120759970266704e+02 1.000000000000000000e+00
2.420125759970266586e+02 2.000000000000000000e+00
2.420130759970267036e+02 4.000000000000000000e+00
2.420135759970266918e+02 2.000000000000000000e+00
2.420140759970267368e+02 2.000000000000000000e+00
2.420145759970267250e+02 1.000000000000000000e+00
2.420150759970267700e+02 3.000000000000000000e+00
2.420155759970267582e+02 4.000000000000000000e+00
2.420160759970268032e+02 2.000000000000000000e+00
2.420165759970267914e+02 4.000000000000000000e+00
2.420170759970268364e+02 3.000000000000000000e+00
2.420175759970268246e+02 0.000000000000000000e+00
2.420180759970268696e+02 5.000000000000000000e+00
2.420185759970268577e+02 1.000000000000000000e+00
2.420190759970269028e+02 3.000000000000000000e+00
2.420195759970268909e+02 1.000000000000000000e+00
2.420200759970269360e+02 2.000000000000000000e+00
2.420205759970269241e+02 6.000000000000000000e+00
2.420210759970269692e+02 0.000000000000000000e+00
2.420215759970269573e+02 1.000000000000000000e+00
2.420220759970270024e+02 1.000000000000000000e+00
2.420225759970269905e+02 1.000000000000000000e+00
2.420230759970270356e+02 2.000000000000000000e+00
2.420235759970270237e+02 2.000000000000000000e+00
2.420240759970270688e+02 1.000000000000000000e+00
2.420245759970270569e+02 2.000000000000000000e+00
2.420250759970271019e+02 3.000000000000000000e+00
2.420255759970270901e+02 2.000000000000000000e+00
2.420260759970271351e+02 2.000000000000000000e+00
2.420265759970271233e+02 3.000000000000000000e+00
2.420270759970271683e+02 2.000000000000000000e+00
2.420275759970271565e+02 4.000000000000000000e+00
2.420280759970272015e+02 3.000000000000000000e+00
2.420285759970271897e+02 3.000000000000000000e+00
2.420290759970272347e+02 2.000000000000000000e+00
2.420295759970272229e+02 1.000000000000000000e+00
2.420300759970272679e+02 2.000000000000000000e+00
2.420305759970272561e+02 1.000000000000000000e+00
2.420310759970273011e+02 3.000000000000000000e+00
2.420315759970272893e+02 1.000000000000000000e+00
2.420320759970273343e+02 2.000000000000000000e+00
2.420325759970273225e+02 0.000000000000000000e+00
2.420330759970273675e+02 1.000000000000000000e+00
2.420335759970273557e+02 5.000000000000000000e+00
2.420340759970274007e+02 2.000000000000000000e+00
2.420345759970273889e+02 3.000000000000000000e+00
2.420350759970274339e+02 2.000000000000000000e+00
2.420355759970274221e+02 2.000000000000000000e+00
2.420360759970274671e+02 9.000000000000000000e+00
2.420365759970274553e+02 2.000000000000000000e+00
2.420370759970275003e+02 4.000000000000000000e+00
2.420375759970274885e+02 3.000000000000000000e+00
2.420380759970275335e+02 1.000000000000000000e+00
2.420385759970275217e+02 3.000000000000000000e+00
2.420390759970275667e+02 2.000000000000000000e+00
2.420395759970275549e+02 2.000000000000000000e+00
2.420400759970275999e+02 5.000000000000000000e+00
2.420405759970275881e+02 1.000000000000000000e+00
